,0
0,0.6488196641518618
1,0.6430750457596095
2,0.8314307879862574
3,0.8266666666666667
4,0.850246845858475
5,0.6714801444043321
6,0.7726077512289928
7,0.6770670826833073
8,0.5210084033613446
9,0.8073641670408621
10,0.7365478686233403
11,0.6714801444043321
12,0.7259953161592506
13,0.6770670826833073
14,0.6936443703880029
15,0.8777693720955366
16,0.8641114982578397
17,0.6372980910425844
18,0.8024760832864378
19,0.8218781330065723
20,0.7153284671532847
21,0.6770670826833073
22,0.7153284671532847
23,0.7675378266850069
24,0.7099515995750206
25,0.7624410987242846
26,0.840886536553093
27,0.8073641670408621
28,0.6545322169639607
29,0.7099515995750206
30,0.7469879518072289
31,0.5898848272408613
32,0.7521663778162911
33,0.7099515995750206
34,0.5653495440729484
35,0.7826680313886045
36,0.7776510832383124
37,0.7417818561970031
38,0.707105719237435
39,0.7523671605213323
40,0.6019417475728155
41,0.6488196641518618
42,0.6372980910425844
43,0.6658621937975142
44,0.7573173542290851
45,0.6138613861386139
46,0.6936443703880029
47,0.7726077512289928
48,0.7206762944698838
49,0.7624410987242846
