,0
0,0.11678507992895204
1,0.18907835096050077
2,0.05254879114477134
3,0.1664174509631454
4,0.2755798090040928
5,0.37461617195496416
6,0.16575790621592149
7,0.13206627680311891
8,0.13479359730412804
9,0.3132720105124836
10,0.09717216523426671
11,0.17327821268361335
12,0.39235755714773113
13,0.12708042961383947
14,0.010896111215479993
15,0.07142857142857142
16,0.4310233855395838
17,0.03914951063111711
18,0.35146653296565555
19,0.24603174603174602
20,0.30717693635163945
21,0.1296842105263158
22,0.12444957770879954
23,0.11468744706081653
24,0.20486772486772487
25,0.18784330295165086
26,0.37508463100880163
27,0.251187648456057
28,0.18682235195996663
29,0.22018567007855272
30,0.1419141914191419
31,0.005088358660523963
32,0.411859930135469
33,0.080946123521682
34,0.18679080593540878
35,0.2019099590723056
36,0.6306818181818182
37,0.05925537493445202
38,0.012482168330955777
39,0.18859617979123766
40,0.154232076387765
41,0.23386342376052385
42,0.3104253544620517
43,0.07142857142857142
44,0.3199220652703361
45,0.42528108285121713
46,0.3473503540012873
47,0.34357848518111966
48,0.12194480946123522
49,0.05753739930955121
