,0
0,0.07229806402805956
1,0.005148047814802887
2,0.06058601439220369
3,0.01681153930501007
4,0.11156927979007544
5,0.0
6,0.03413029197906992
7,0.02497731849262021
8,0.01758877940447185
9,0.034336009882643605
10,0.006903808170121648
11,0.003413269525133276
12,0.0201438150887255
13,0.017286393331304002
14,0.0030142195469209003
15,0.03550465656223097
16,0.013196831394687122
17,0.027181258447214297
18,0.01450993558134167
19,0.03303347588851202
20,0.005148047814802887
21,0.020445140012184105
22,0.0008785841728693207
23,0.016361486407380523
24,0.02370717898985663
25,0.024969346268849356
26,0.013159027792727821
27,0.01113437020478527
28,0.013806902926286158
29,0.0
30,0.005896338113550685
31,0.02511010775324783
32,0.0
33,0.015075351874340547
34,0.03058469145284785
35,0.003413269525133276
36,0.004803209177120538
37,0.008672842423669534
38,0.01699645382630044
39,0.01504268871120748
40,0.01504268871120748
41,0.012479805312992085
42,0.030688209992279697
43,0.008672842423669534
44,0.03393197106231755
45,0.017521922022476613
46,0.038375155968390404
47,0.028937968388859057
48,0.01597979043662925
49,0.02146072919825515
