,0
0,0.02275301520713162
1,0.020995493650143384
2,0.004803209177120538
3,0.00996284726714848
4,0.019438909281594127
5,0.018138142320011142
6,0.01602404354153791
7,0.004803209177120538
8,0.03445241717568519
9,0.012406654693260232
10,0.01681153930501007
11,0.02097388964758158
12,0.018091869902079033
13,0.004803209177120538
14,0.02459403819087032
15,0.00996284726714848
16,0.013978264673289656
17,0.004803209177120538
18,0.014449052014593592
19,0.007285490295024059
20,0.00996284726714848
21,0.018386530831954385
22,0.01878558074070962
23,0.00996284726714848
24,0.01523654777806575
25,0.013806902926286158
26,0.01602404354153791
27,0.012630950802280865
28,0.03207871434749949
29,0.028226655129674236
30,0.010386079906037472
31,0.05268815712819375
32,0.01987920974511209
33,0.007285490295024059
34,0.00850261547845696
35,0.021133297355639503
36,0.02132183085634851
37,0.013978264673289656
38,0.007285490295024059
39,0.012086564724177117
40,0.02750016583014571
41,0.01523654777806575
42,0.02459403819087032
43,0.004803209177120538
44,0.024410068169900368
45,0.01961536037644686
46,0.021365467596474366
47,0.04598325636529771
48,0.0070423836897654385
49,0.02779871007779428
