,0
0,0.9968566288511826
1,0.9973068846052343
2,0.9995521470330354
3,0.9975318617716282
4,0.9988796190529584
5,0.9973068846052343
6,0.9966313501288814
7,1.0
8,0.998655243184743
9,0.9988796190529584
10,0.9991038949392134
11,0.9984307672676946
12,0.9977567385539294
13,0.9970818069875164
14,0.9975318617716282
15,0.9993280709103212
16,0.9970818069875164
17,0.9997761233740501
18,0.9997761233740501
19,1.0
20,0.9988796190529584
21,0.9988796190529584
22,0.9959549097717516
23,0.9995521470330354
24,0.9973068846052343
25,0.9991038949392134
26,0.9991038949392134
27,1.0
28,0.9973068846052343
29,0.9964059707532006
30,0.9991038949392134
31,0.9997761233740501
32,0.9975318617716282
33,1.0
34,0.9979815150193099
35,0.9961804906566682
36,1.0
37,0.9952775617104654
38,0.9991038949392134
39,0.9968566288511826
40,0.9961804906566682
41,0.993693542661039
42,0.998655243184743
43,1.0
44,0.995729228030858
45,0.9977567385539294
46,0.9950515769954782
47,0.9984307672676946
48,0.9979815150193099
49,0.9977567385539294
