,0
0,0.9023284566247682
1,0.9367620572343406
2,0.9067439950728803
3,0.949168481488814
4,0.9197969543147209
5,0.9325667804780077
6,0.9023284566247682
7,0.8933983807348972
8,0.865788914843916
9,0.9613124387855044
10,0.9283410602701069
11,0.9067439950728803
12,0.8888831006459679
13,0.865788914843916
14,0.9154778887303852
15,0.9325667804780077
16,0.8417947607707296
17,0.8563021613524503
18,0.8704781045060292
19,0.9367620572343406
20,0.865788914843916
21,0.8563021613524503
22,0.9325667804780077
23,0.831933231507746
24,0.8933983807348972
25,0.9197969543147209
26,0.9067439950728803
27,0.9325667804780077
28,0.831933231507746
29,0.9067439950728803
30,0.9450625869262865
31,0.9023284566247682
32,0.9325667804780077
33,0.9197969543147209
34,0.9023284566247682
35,0.9067439950728803
36,0.9111270198404582
37,0.9111270198404582
38,0.9409272183449651
39,0.9197969543147209
40,0.9044547470268091
41,0.9367620572343406
42,0.9325667804780077
43,0.9023284566247682
44,0.8978800413650465
45,0.9848455783617879
46,0.8978800413650465
47,0.9197969543147209
48,0.9111270198404582
49,0.9532452160189386
