,0
0,0.5617564496725037
1,0.47394746532465937
2,0.513583851720198
3,0.5145887683646849
4,0.33465950191174954
5,0.508802570909599
6,0.36709943001899936
7,0.4290902421129861
8,0.5414648404877234
9,0.5494632473535113
10,0.6460682836397342
11,0.4905695541971075
12,0.36898806139852186
13,0.5808288148721921
14,0.44179702905218876
15,0.44530262603566917
16,0.4449095529974585
17,0.7526247927795174
18,0.3496977221202634
19,0.40818815331010455
20,0.38983288863923604
21,0.6032173533265395
22,0.5232238349885409
23,0.4507606739734991
24,0.4376451179274105
25,0.5024164157819679
26,0.42522231204527083
27,0.47394746532465937
28,0.43248749106504647
29,0.5858532137972953
30,0.5720184876496439
31,0.5007277462846637
32,0.5644078631932236
33,0.613406866552742
34,0.5301323459902316
35,0.39926973067131183
36,0.6207581526237378
37,0.4914395288316669
38,0.5701979749131026
39,0.6722141163596571
40,0.24881679717752345
41,0.4820861867379322
42,0.3958871551100548
43,0.4290652003142184
44,0.46398056625900486
45,0.6063333869152869
46,0.44134063075755936
47,0.581845473218518
48,0.5163374374238939
49,0.5516151150388542
