,0
0,0.018091869902079033
1,0.012442405272469235
2,0.007285490295024059
3,0.010755401968588013
4,0.0
5,0.012630950802280865
6,0.0
7,0.00850261547845696
8,0.013661556251121434
9,0.018942105155524653
10,0.034776126197901255
11,0.018942105155524653
12,0.004803209177120538
13,0.00996284726714848
14,0.018942105155524653
15,0.034415766259830574
16,0.010906545871648812
17,0.01629624183349789
18,0.0252538864572328
19,0.01699645382630044
20,0.00850261547845696
21,0.0
22,0.01113437020478527
23,0.01929213652730762
24,0.0070423836897654385
25,0.022662488734254155
26,0.005582151901073917
27,0.03638864198717179
28,0.016476889424944293
29,0.021095962244362873
30,0.01651874271457494
31,0.01970685037921377
32,0.010386079906037472
33,0.003413269525133276
34,0.04698378988682492
35,0.007285490295024059
36,0.08662139842172875
37,0.05227254907085544
38,0.012086564724177117
39,0.007285490295024059
40,0.03445312693192215
41,0.003413269525133276
42,0.00850261547845696
43,0.012630950802280865
44,0.0
45,0.002023329873146014
46,0.004803209177120538
47,0.012442405272469235
48,0.02213929782247605
49,0.01523654777806575
