,0
0,0.7222311011666933
1,0.5524877198542227
2,0.838865195623957
3,0.7010209470163704
4,0.7097209302325581
5,0.8309859154929577
6,0.6136649434120441
7,0.7886032637304791
8,0.7870528837925723
9,0.9454527520220951
10,0.8304721030042919
11,0.6515921662430857
12,0.7364841448622422
13,0.6899846442586589
14,0.8294178614613923
15,0.7322266643490353
16,0.7417175239755885
17,0.8073866714827523
18,0.6279201205727204
19,0.7109459251270991
20,0.6338855641512188
21,0.733891863879772
22,0.7056018592723193
23,0.8440884890765559
24,0.763324986585584
25,0.4293432074784509
26,0.7475384349628605
27,0.7903934126258005
28,0.7689018901890189
29,0.753003126542702
30,0.9327341532639546
31,0.664259778841393
32,0.8368367908940701
33,0.740003291097581
34,0.8144145837248637
35,0.8472094308344078
36,0.8738019169329073
37,0.7585241949371448
38,0.8069273554694084
39,0.8289220404234842
40,0.7112670139472358
41,0.6646284467985668
42,0.5719378297447597
43,0.8261378535306237
44,0.7062247372675828
45,0.8208540133493069
46,0.7903934126258005
47,0.5681951577402788
48,0.776353039134055
49,0.8216543254469929
