,0
0,0.7735392484753099
1,0.9977545500164594
2,0.9950590713205982
3,0.5034257103714493
4,0.7722898474307263
5,0.5707916420408818
6,0.9107306576524479
7,0.9876999751291633
8,0.8632649865551487
9,0.8050539418452435
10,0.4737954342884555
11,0.9936610985733039
12,0.7070658171911316
13,0.99484409129577
14,0.642628444104338
15,0.9948332624969369
16,0.9854423110436715
17,0.7061145127302372
18,0.3954106118094515
19,0.837336473206075
20,0.5838178519887071
21,0.8389652927855489
22,0.802622154849679
23,0.6127963437705888
24,-0.001198304451277381
25,0.9946180776318354
26,0.6326196141244125
27,0.5021161212554903
28,0.2397311159621425
29,0.588171490297221
30,0.719918836535817
31,0.597539567679754
32,0.996849906706733
33,0.5725647441789894
34,0.8004009102509201
35,0.7049467634570019
36,0.46943147962796206
37,0.917468288808728
38,0.7735392484753099
39,0.7459635700117664
40,0.8900339583239634
41,0.9995541616299888
42,0.707667617405013
43,0.711646112941223
44,0.9982047879033882
45,0.7700661697223499
46,0.8910814661111846
47,0.8654607056463332
48,0.990769123001421
49,0.8287098489637873
