,0
0,0.7833787465940054
1,0.8496374908059262
2,0.8050408719346049
3,0.7920435967302453
4,0.7583788757528441
5,0.8326806265984654
6,0.8879718168092602
7,0.8179485154769425
8,0.8753470080197409
9,0.7841349883630722
10,0.7997860701906413
11,0.7789234581497797
12,0.8099618607649334
13,0.8099618607649334
14,0.8326806265984654
15,0.8231649189704481
16,0.8496374908059262
17,0.8031542684896114
18,0.7833012114537445
19,0.7638133051976899
20,0.7789234581497797
21,0.808218076551946
22,0.837574294205052
23,0.8277471645623796
24,0.7937219131179114
25,0.8115009590792839
26,0.7787979966611018
27,0.847244156664561
28,0.8099618607649334
29,0.8707550578034682
30,0.742976081483177
31,0.8661269430051813
32,0.8460753532182104
33,0.8302189001601709
34,0.7798448124588726
35,0.8543956043956044
36,0.8032820317598434
37,0.8641476229340951
38,0.8112933853782045
39,0.8637991901152529
40,0.8302189001601709
41,0.837574294205052
42,0.7542120490129339
43,0.815992033588115
44,0.7514212620807277
45,0.7173414382383301
46,0.8478901644430654
47,0.7344899807539907
48,0.840647747652706
49,0.808218076551946
