,0
0,0.7199074074074074
1,0.7569908298426355
2,0.7050700741962077
3,0.7080640423031728
4,0.6552766581165262
5,0.7569908298426355
6,0.734419997696118
7,0.686581100308276
8,0.7315429462018009
9,0.6552766581165262
10,0.6806271735220051
11,0.6898969747498809
12,0.7080640423031728
13,0.7169662659040504
14,0.6929590017825312
15,0.7257508116883117
16,0.6960072326298317
17,0.7047116284510997
18,0.6487912627316235
19,0.6357472324723247
20,0.6929590017825312
21,0.7389901505717197
22,0.7228355607205114
23,0.7486183910665452
24,0.7315429462018009
25,0.7372844827586207
26,0.6520415034280117
27,0.7140120496022462
28,0.674376581134803
29,0.7679874284431474
30,0.6520415034280117
31,0.792056718061674
32,0.765255905511811
33,0.6929590017825312
34,0.6990417603217792
35,0.7679874284431474
36,0.7257508116883117
37,0.7692020570670206
38,0.7257508116883117
39,0.8076055035892974
40,0.6868210576578727
41,0.7228355607205114
42,0.6016427755930484
43,0.6990417603217792
44,0.5875816574868707
45,0.608572149981063
46,0.7315429462018009
47,0.668068498124168
48,0.6617021276595745
49,0.6455258302583026
