,0
0,0.2519790187596785
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.19154934898723477
7,0.0
8,0.11529083784728686
9,0.0
10,0.2384238004040192
11,0.03395529705734173
12,0.18481404630340123
13,0.059433984166415155
14,0.17058022687680513
15,0.1791775941412242
16,0.0
17,0.17147204659338353
18,0.2856515012838585
19,0.1791775941412242
20,0.0
21,0.18060716539297483
22,0.0
23,0.0
24,0.0
25,0.0
26,0.13480269512294463
27,0.0
28,0.0
29,0.09933708894086496
30,0.2384238004040192
31,0.09933708894086496
32,0.23739063371673105
33,0.0
34,0.0
35,0.0758494751579981
36,0.0
37,0.27292376550552494
38,0.001682822092649373
39,0.0
40,0.0
41,0.09933708894086496
42,0.0
43,0.0
44,0.0
45,0.0
46,0.14056929630678583
47,0.2538407110312125
48,0.2856515012838585
49,0.12098422827172348
