,0
0,0.9119819450143619
1,0.8926605504587156
2,0.6609748525302701
3,0.8159622486663931
4,0.9081992938407218
5,0.9693997646135739
6,0.8550185873605948
7,0.8671566869845823
8,0.9693997646135739
9,0.7493383742911153
10,0.8926605504587156
11,0.9693997646135739
12,0.848783926683116
13,1.0
14,0.8861729295877417
15,1.0
16,0.8548387096774194
17,0.9402985074626866
18,0.9546687330492057
19,0.9546687330492057
20,0.9546687330492057
21,0.8926605504587156
22,1.0
23,0.7553875844322934
24,0.8926605504587156
25,0.9546687330492057
26,0.7857142857142857
27,0.7217059409226685
28,0.9546687330492057
29,0.9402985074626866
30,0.9546687330492057
31,0.9262759924385633
32,0.720763723150358
33,0.7714581178903827
34,0.7849017580144778
35,0.9467836257309942
36,0.9546687330492057
37,0.7228769497400347
38,0.7580645161290323
39,1.0
40,0.811789038262668
41,0.7309501411100658
42,0.8959786622897005
43,0.9605103280680437
44,0.9467836257309942
45,0.8607666290868095
46,0.8499392466585662
47,0.8252326783867632
48,0.9387995292271479
49,0.5963470319634703
