,0
0,0.07759060745278203
1,0.2758031442241969
2,0.029363412183761074
3,0.13634820974036993
4,0.20299727520435967
5,0.18276085547634477
6,0.28440366972477066
7,0.1782608695652174
8,0.15841802916482545
9,0.024745142458830704
10,0.058999647763296935
11,0.3089700996677741
12,0.06816756553367616
13,0.0045045045045045045
14,0.09021113243761997
15,0.1743357096565133
16,0.18826176636039751
17,0.2610445709797762
18,0.08587593453222873
19,0.11209486166007905
20,0.17076845806127575
21,0.20221606648199447
22,0.2960042060988433
23,0.24914559125085442
24,0.07174543593243474
25,0.30093071354705275
26,0.12554399243140965
27,0.1478612716763006
28,0.06352848986902497
29,0.46004206098843325
30,0.047963206307490146
31,0.06323757301227799
32,0.36787033237587197
33,0.17574468085106382
34,0.41903259726603576
35,0.2980802194034967
36,0.24287484510532836
37,0.07869481765834933
38,0.03988677303139475
39,0.11538908921716878
40,0.055454956994114984
41,0.025801443054160197
42,0.16661409872259897
43,0.0788630904723779
44,0.10259880887926368
45,0.23635107118175536
46,0.06816756553367616
47,0.11547676090081456
48,0.5035855145213338
49,0.23295780026732862
