,0
0,0.6497695852534562
1,0.574468085106383
2,0.9073170731707317
3,0.926711668273867
4,0.7283126787416587
5,1.0
6,1.0
7,0.9073170731707317
8,0.9641847313854854
9,1.0
10,1.0
11,0.846309403437816
12,0.926711668273867
13,1.0
14,0.9073170731707317
15,0.9456625357483317
16,0.846309403437816
17,0.8671328671328671
18,0.8249744114636642
19,0.7099236641221374
20,1.0
21,1.0
22,0.7912087912087912
23,0.4218841427735518
24,0.7471852610030706
25,0.8671328671328671
26,0.926711668273867
27,0.9456625357483317
28,1.0
29,0.4153846153846154
30,1.0
31,1.0
32,0.9073170731707317
33,0.47513812154696133
34,0.6270447110141767
35,0.9456625357483317
36,0.926711668273867
37,0.7806925498426023
38,0.0
39,0.846309403437816
40,1.0
41,0.7341227125941873
42,0.80788675429727
43,0.22320441988950276
44,0.6333711691259932
45,0.636073423782921
46,0.926711668273867
47,0.8671328671328671
48,1.0
49,1.0
