,0
0,0.39490445859872614
1,0.49086479902557856
2,0.16429495472186287
3,0.49086479902557856
4,0.7099236641221374
5,0.32588699080157685
6,0.2883087400681044
7,0.2626131953428202
8,0.21345407503234154
9,0.25943970767356883
10,0.21379310344827587
11,0.4297719087635054
12,0.21379310344827587
13,0.2304725168756027
14,0.6333711691259932
15,0.5210084033613446
16,0.4869816779170685
17,0.5210084033613446
18,0.3254437869822485
19,0.4616998950682057
20,0.5502958579881657
21,0.7341227125941873
22,0.36093143596377747
23,0.6595744680851063
24,0.2980891719745223
25,0.2897196261682243
26,0.25943970767356883
27,0.24517593643586832
28,0.7099236641221374
29,0.27707317073170734
30,0.07484220018034266
31,0.6850828729281768
32,0.5627157652474108
33,0.5210084033613446
34,0.29577464788732394
35,0.2626131953428202
36,0.1326676176890157
37,0.13367875647668392
38,0.48936170212765956
39,0.22320441988950276
40,0.15286624203821655
41,0.24517593643586832
42,0.35823950870010235
43,0.4603550295857988
44,0.4297719087635054
45,0.36093143596377747
46,0.4153846153846154
47,0.2023681377825619
48,0.5787631271878646
49,0.24616771866546439
