,0
0,0.6920877025738799
1,0.451071761416589
2,0.9114631873252563
3,0.7611064543168483
4,0.6429130775254502
5,0.6715643906655142
6,0.6847926267281106
7,0.660977501939488
8,0.820923656927427
9,0.8732125834127741
10,0.7898617511520737
11,0.3155833985904464
12,0.6060320452403393
13,0.6418473138548539
14,0.7898617511520737
15,0.6202920830130668
16,0.3329432416617905
17,0.5736585365853658
18,0.660977501939488
19,0.48377358490566036
20,0.7548387096774194
21,0.7104149026248942
22,0.820923656927427
23,0.7434908389585342
24,0.820923656927427
25,0.6387208297320657
26,0.6847926267281106
27,0.6060320452403393
28,0.6138865368331922
29,0.6635601118359739
30,0.740200546946217
31,0.8107883817427386
32,1.0
33,0.7134778510838832
34,0.7851083883129123
35,0.6147465437788019
36,0.10027855153203342
37,0.6573489630297565
38,0.6989748369058714
39,0.8732125834127741
40,0.5109628217349858
41,0.8406337371854613
42,0.8760484622553588
43,0.4744341994970662
44,0.4864864864864865
45,0.7104149026248942
46,0.719815668202765
47,0.8144833197721725
48,0.8248847926267281
49,0.34534064212999216
