,0
0,0.9073170731707317
1,1.0
2,0.7434908389585342
3,0.8249744114636642
4,1.0
5,0.926711668273867
6,0.926711668273867
7,1.0
8,0.8291708291708292
9,1.0
10,1.0
11,0.9114631873252563
12,1.0
13,1.0
14,0.9456625357483317
15,1.0
16,0.9641847313854854
17,0.5062866722548198
18,1.0
19,1.0
20,0.846309403437816
21,0.80788675429727
22,1.0
23,0.8925541941564562
24,1.0
25,1.0
26,0.80788675429727
27,0.5873642645607108
28,1.0
29,1.0
30,0.6523143164693218
31,1.0
32,0.9073170731707317
33,0.9073170731707317
34,0.7283126787416587
35,1.0
36,0.6305015353121801
37,1.0
38,0.7806925498426023
39,0.926711668273867
40,1.0
41,1.0
42,1.0
43,0.8874629812438302
44,0.846309403437816
45,1.0
46,1.0
47,0.7471852610030706
48,0.7132075471698113
49,0.9456625357483317
