,0
0,1.0
1,0.8322858087992061
2,0.840886536553093
3,0.8867620174212281
4,0.0
5,0.4997818689468633
6,0.6585392884849828
7,1.0
8,0.7914438502673797
9,0.2239230264596545
10,0.5133315378400215
11,0.0
12,0.7733571747876621
13,0.5573437235304083
14,0.9514724180837827
15,0.6307922272047832
16,0.08087323244852394
17,0.8073641670408621
18,0.2877355085541038
19,0.46363825797041053
20,0.0
21,0.3785926660059465
22,0.4997289972899729
23,0.5210271678451805
24,0.11040828062104657
25,0.9049486065486914
26,0.35721493440968716
27,0.2777777777777778
28,0.6602556850322434
29,0.30357142857142855
30,0.6886792452830188
31,0.8524802766670269
32,0.8314307879862574
33,0.9175475687103594
34,0.2239230264596545
35,0.68022574805665
36,0.10907934488789951
37,0.8641114982578397
38,0.0
39,0.9346733668341709
40,0.5227208044777535
41,0.4186046511627907
42,0.7941047074351077
43,0.9679539852095317
44,0.850246845858475
45,0.38347395984870525
46,0.8822768434670116
47,0.7384122534788267
48,0.7657155116927697
49,0.8622989407610828
