,0
0,1.0
1,0.6335583413693346
2,0.6926188068756319
3,0.926711668273867
4,0.7694641051567239
5,0.926711668273867
6,0.9456625357483317
7,0.9114631873252563
8,0.7161825726141079
9,0.6849740932642487
10,0.80788675429727
11,0.6531120331950208
12,0.6248766041461007
13,0.7806925498426023
14,0.7851083883129123
15,1.0
16,0.7851083883129123
17,0.7219512195121951
18,0.8124383020730503
19,0.5975286849073257
20,0.9456625357483317
21,0.8702439024390244
22,0.9299539170506912
23,0.926711668273867
24,0.8900675024108003
25,0.8124383020730503
26,0.6335583413693346
27,0.9114631873252563
28,0.4434499593165175
29,0.6908055329536208
30,1.0
31,0.9073170731707317
32,0.6333711691259932
33,0.7219512195121951
34,0.4969108561341571
35,0.46277097078228085
36,0.80788675429727
37,0.8712955122777307
38,0.7457627118644068
39,0.5498519249753209
40,0.4406779661016949
41,0.5096774193548387
42,1.0
43,0.8499506416584403
44,0.719815668202765
45,1.0
46,0.7806925498426023
47,0.7471852610030706
48,0.8732125834127741
49,0.6418473138548539
