,0
0,0.40264290719791773
1,0.5184104176021553
2,0.37917311518903385
3,0.6073539067629679
4,0.7146009989545824
5,0.20047169811320756
6,0.7464788732394366
7,0.23110968053432043
8,0.3151653363740023
9,0.2914349276974416
10,0.19738352077117283
11,0.6669513236549958
12,0.5662650602409639
13,0.6765315739868049
14,0.3945564516129032
15,0.3725791577005841
16,0.5367355917289925
17,0.23655323819978047
18,0.5301204819277109
19,0.46363825797041053
20,0.592823712948518
21,0.20718278841267151
22,0.42424975798644726
23,0.28482247366367536
24,0.5004611128189363
25,0.6066718386346005
26,0.8699860200021508
27,0.48344370860927155
28,0.5279817937312506
29,0.1630901287553648
30,0.15880540412420005
31,0.6131953428201811
32,0.5806451612903226
33,0.3263763943864699
34,0.35547240411599623
35,0.7806814422758849
36,0.37464788732394366
37,0.4974976040890214
38,0.7133296763576522
39,0.4247522470615349
40,0.1792452830188679
41,0.27661290322580645
42,0.5548043887842181
43,0.2050163576881134
44,0.2983030055203435
45,0.4014895057549086
46,0.555229716520039
47,0.49252607807291104
48,0.7271018276762402
49,0.5941432720232332
