,0
0,0.7183480027081923
1,0.5367355917289925
2,0.5937902985814899
3,0.6709236031927024
4,0.7704654895666132
5,0.7573333333333333
6,0.6145324209840339
7,0.3549965059399022
8,0.39551985518723837
9,0.5835427135678392
10,0.375533731853117
11,0.5972159856308936
12,0.5324629080118695
13,0.7724525942904772
14,0.4740422484783387
15,0.27982954545454547
16,0.30035879036391594
17,0.2784543325526932
18,0.6396832380114387
19,0.2936726272352132
20,0.5865406775754782
21,0.4416858544398839
22,0.2909090909090909
23,0.46690099589923845
24,0.652927400468384
25,0.3842322772067394
26,0.4661965989216093
27,0.643069798213695
28,0.5529573590096286
29,0.2994011976047904
30,0.4990969295605057
31,0.23689727463312368
32,0.47469967236985805
33,0.4068058778035576
34,0.40069324090121317
35,0.497484353908455
36,0.29134098061110547
37,0.517690074201527
38,0.41513925255891454
39,0.5301204819277109
40,0.5300211416490487
41,0.25261324041811845
42,0.507953922106418
43,0.17597460569387957
44,0.5743350641093568
45,0.4780263683579704
46,0.46947168617526097
47,0.6673490276356192
48,0.4969578972986128
49,0.5115815139088995
