,0
0,0.7099515995750206
1,0.583804143126177
2,0.5776882397381012
3,0.4815058575753587
4,0.5338645418326693
5,0.49273898219472156
6,0.4815058575753587
7,0.4881889763779528
8,0.5465695668838636
9,0.6019417475728155
10,0.45085015940488843
11,0.6991097922848665
12,0.5079984393289114
13,0.6488196641518618
14,0.6372980910425844
15,0.5014349073832507
16,0.4881889763779528
17,0.595930595431282
18,0.6545322169639607
19,0.5653495440729484
20,0.6138613861386139
21,0.595930595431282
22,0.5274555297757154
23,0.4815058575753587
24,0.5014349073832507
25,0.6314885261995337
26,0.6770670826833073
27,0.5591261272704179
28,0.5274555297757154
29,0.5338645418326693
30,0.6314885261995337
31,0.3878213802435724
32,0.39803305559349816
33,0.4609714360931947
34,0.5014349073832507
35,0.6079185801166688
36,0.6256460743293133
37,0.5274555297757154
38,0.595930595431282
39,0.5079984393289114
40,0.5776882397381012
41,0.5210084033613446
42,0.48108531176624053
43,0.6770670826833073
44,0.595930595431282
45,0.45436375749500335
46,0.6314885261995337
47,0.5274555297757154
48,0.6602129719264279
49,0.7099515995750206
