,0
0,0.22377525601992804
1,0.17381397522785696
2,0.17178960096735188
3,0.2402519932491416
4,0.10907538510797253
5,0.06995908997262855
6,0.09550001661736847
7,0.2033167124208639
8,0.15442068376836335
9,0.18038684114488296
10,0.16944845913562404
11,0.14413055403181568
12,0.05808956051573548
13,0.12955105392827812
14,0.18059215254156086
15,0.22667988605261688
16,0.1775181324751429
17,0.38750731421884144
18,0.28018223234624146
19,0.08629212031143993
20,0.13445259022236625
21,0.14598624334186133
22,0.12228867774539122
23,0.3144210974657486
24,0.10894336402744693
25,0.26944356623458743
26,0.397572421261619
27,0.15681152893492456
28,0.1800165670967418
29,0.31406490931786474
30,0.11022948769813541
31,0.1425630523819789
32,0.07837719165430154
33,0.18140030125175297
34,0.34675752239491614
35,0.1317536025979298
36,0.1465383160284165
37,0.2650350363970338
38,0.3809036194934381
39,0.29825069903839596
40,0.11900351566930027
41,0.09698743329316578
42,0.034776126197901255
43,0.3128491620111732
44,0.14347513402780804
45,0.22505974545656643
46,0.22831639813619267
47,0.08050436469447139
48,0.1765676965344387
49,0.18300874691924807
