,0
0,1.0
1,0.9946418988417334
2,0.9923992868777672
3,0.9955230531236338
4,0.9955230531236338
5,1.0
6,1.0
7,0.9910855784469097
8,0.9910855784469097
9,0.9986515421799295
10,0.9977545667684316
11,0.9946418988417334
12,0.9991014275910947
13,0.9977545667684316
14,1.0
15,0.9923992868777672
16,0.9950600468905494
17,0.990560795259506
18,1.0
19,0.9849384393544451
20,0.9959474200476923
21,0.9871025172745951
22,0.9955230531236338
23,0.9673341385346064
24,1.0
25,0.9946418988417334
26,0.9879814256496564
27,0.9910461062472676
28,0.9986515421799295
29,0.9991014275910947
30,0.9982076339646351
31,0.9982076339646351
32,0.9982044509385186
33,0.992372302956426
34,1.0
35,0.9982044509385186
36,0.9986515421799295
37,1.0
38,0.9973018848804216
39,1.0
40,0.9826855737431565
41,0.9955230531236338
42,0.9982076339646351
43,0.9977525702998824
44,0.9977525702998824
45,1.0
46,0.9982044509385186
47,0.9955230531236338
48,0.9982012565869477
49,0.9879389460262067
