,0
0,0.45436375749500335
1,0.41948579161028415
2,0.33117795895417484
3,0.3001993733978923
4,0.41948579161028415
5,0.3835051546391753
6,0.33879781420765026
7,0.5338645418326693
8,0.40522875816993464
9,0.4265479562929988
10,0.37617209045780475
11,0.41237953033799374
12,0.30150895501339725
13,0.33117795895417484
14,0.35389113183906445
15,0.5210084033613446
16,0.40522875816993464
17,0.3835051546391753
18,0.35389113183906445
19,0.5528662420382165
20,0.39803305559349816
21,0.4405416275640166
22,0.35389113183906445
23,0.37617209045780475
24,0.4265479562929988
25,0.4747821494586744
26,0.3080198722498226
27,0.37617209045780475
28,0.2764274413922048
29,0.40522875816993464
30,0.33879781420765026
31,0.4948318723014523
32,0.4747821494586744
33,0.3613655287260616
34,0.46801748112832736
35,0.39803305559349816
36,0.3835051546391753
37,0.4881889763779528
38,0.33117795895417484
39,0.29232747535362197
40,0.4948318723014523
41,0.5338645418326693
42,0.3157894736842105
43,0.37617209045780475
44,0.41948579161028415
45,0.3687923640890856
46,0.3687923640890856
47,0.5014349073832507
48,0.33117795895417484
49,0.40522875816993464
