,0
0,0.5787631271878646
1,0.39490445859872614
2,0.2897196261682243
3,0.5210084033613446
4,0.5210084033613446
5,0.42785445420326224
6,0.49086479902557856
7,0.42785445420326224
8,0.6850828729281768
9,0.36093143596377747
10,0.36093143596377747
11,0.32588699080157685
12,0.6333711691259932
13,0.39490445859872614
14,0.39490445859872614
15,0.39490445859872614
16,0.32588699080157685
17,0.49086479902557856
18,0.32588699080157685
19,0.42785445420326224
20,0.2897196261682243
21,0.25237449118046135
22,0.42785445420326224
23,0.42785445420326224
24,0.36093143596377747
25,0.21379310344827587
26,0.39490445859872614
27,0.32588699080157685
28,0.25237449118046135
29,0.39490445859872614
30,0.39490445859872614
31,0.5502958579881657
32,0.45982694684796044
33,0.42785445420326224
34,0.36093143596377747
35,0.5502958579881657
36,0.45982694684796044
37,0.32588699080157685
38,0.36093143596377747
39,0.39490445859872614
40,0.42785445420326224
41,0.36093143596377747
42,0.2897196261682243
43,0.39490445859872614
44,0.49086479902557856
45,0.39490445859872614
46,0.574468085106383
47,0.45982694684796044
48,0.25237449118046135
49,0.45982694684796044
