,0
0,0.9601969292389854
1,0.9308895972181976
2,0.9414552451539339
3,0.9381142356718887
4,0.9601969292389854
5,0.9318466172381835
6,0.9344886088221037
7,0.9486384954058193
8,0.9542621536101256
9,0.9737969676994067
10,0.9319349315068494
11,0.9621608757734412
12,0.9229277750848279
13,0.9522694524495677
14,0.9601969292389854
15,0.9621608757734412
16,0.9434458882670966
17,0.9582258526798509
18,0.9680103200151486
19,0.9680103200151486
20,0.9151147199046484
21,0.9422887785687524
22,0.9562476071975498
23,0.9699461298554012
24,0.9158406313155616
25,0.9641177309007982
26,0.9367648476667952
27,0.942195831313621
28,0.9468329034107194
29,0.9442253725566092
30,0.9511624610150269
31,0.9582258526798509
32,0.9360620978748294
33,0.9621608757734412
34,0.9542621536101256
35,0.9814165497896213
36,0.908779037092544
37,0.9152205525933107
38,0.9187749343193539
39,0.9833045547881277
40,0.9222258455231529
41,0.9759695870535714
42,0.9319349315068494
43,0.9319349315068494
44,0.9757120699379582
45,0.9193672075994459
46,0.9737969676994067
47,0.9401587995337995
48,0.9208551864801865
49,0.9298598176649349
