,0
0,0.9601969292389854
1,0.908675456997303
2,0.9193672075994459
3,0.9193672075994459
4,0.9442253725566092
5,0.9318466172381835
6,0.9176026802930968
7,0.9486384954058193
8,0.9298598176649349
9,0.9601969292389854
10,0.908675456997303
11,0.9621608757734412
12,0.9298598176649349
13,0.9401587995337995
14,0.8999748364368395
15,0.9621608757734412
16,0.9482621480910143
17,0.9381142356718887
18,0.9522694524495677
19,0.9680103200151486
20,0.8776295536172396
21,0.9422887785687524
22,0.9562476071975498
23,0.942195831313621
24,0.8971539456662354
25,0.9641177309007982
26,0.9390162048135008
27,0.942195831313621
28,0.9468329034107194
29,0.9256863130965266
30,0.9511624610150269
31,0.9172449687716864
32,0.9360620978748294
33,0.9319349315068494
34,0.9306349975763452
35,0.971875
36,0.9047165820642978
37,0.9043417226511581
38,0.8910144566301097
39,0.9680103200151486
40,0.9522694524495677
41,0.9759695870535714
42,0.9319349315068494
43,0.9319349315068494
44,0.9552406868724782
45,0.9193672075994459
46,0.9680103200151486
47,0.9401587995337995
48,0.9256863130965266
49,0.9277769593400118
