,0
0,0.0
1,0.008852071250393799
2,0.0
3,0.0
4,0.007140200428516798
5,0.0
6,0.00530020785583713
7,0.0008649793566144848
8,0.0070548092039445474
9,0.0
10,0.006969081023497015
11,0.004526881149144372
12,0.0
13,0.0
14,0.004457070232479468
15,0.0
16,0.008597838557082314
17,0.006775613128323142
18,0.0
19,0.0
20,0.0048947407572714425
21,0.0
22,0.008636046781813957
23,0.022071338409544363
24,0.0
25,0.024770604787732964
26,0.0009686094082561207
27,0.0009686094082561207
28,0.0
29,0.0
30,0.0
31,0.002061650610700155
32,0.0
33,0.0
34,0.004515755754060652
35,0.0
36,0.0015487915018062963
37,0.0
38,0.005602886911222053
39,0.0
40,0.0
41,0.0
42,0.010768075884496835
43,0.009371253480238192
44,0.0
45,0.0055398742318136344
46,0.0027286730484451026
47,0.002916415792189919
48,0.01319581428229365
49,0.0
