,0
0,0.5828647039364869
1,0.6619450317124735
2,0.23896727709396579
3,0.6181204276871131
4,0.3887449092928545
5,0.5837347690563899
6,0.6603263589948943
7,0.5295957114138933
8,0.6770620496827616
9,0.45133505598621876
10,0.5956909762913549
11,0.4078466142081348
12,0.1917450365726228
13,0.30110439674932277
14,0.34370219275879654
15,0.5079742918352773
16,0.17184553578748873
17,0.5362239297475302
18,0.46409909038126573
19,0.635743519781719
20,0.504774897680764
21,0.5129604365620737
22,0.4473848718483017
23,0.2307062994273248
24,0.6602787456445993
25,0.4219828776581055
26,0.6279737961153891
27,0.22669604193572893
28,0.3312138728323699
29,0.46225572859835334
30,0.5521126760563381
31,0.5809358752166378
32,0.30384464495880736
33,0.5131229725744618
34,0.5359676891169086
35,0.6097538988551339
36,0.6949260042283298
37,0.5122897800776197
38,0.4744706205885049
39,0.7850426888576678
40,0.4687691741317953
41,0.4589740832347564
42,0.47603620771796096
43,0.6852017937219731
44,0.6175598631698974
45,0.7573409016482917
46,0.6336464560204953
47,0.27699018538713194
48,0.3291064582718962
49,0.5941194301303425
