,0
0,0.6372980910425844
1,0.5898848272408613
2,0.5776882397381012
3,0.5776882397381012
4,0.6138613861386139
5,0.7469879518072289
6,0.6138613861386139
7,0.6372980910425844
8,0.6714801444043321
9,0.7975626269465133
10,0.4881889763779528
11,0.6256460743293133
12,0.5776882397381012
13,0.6714801444043321
14,0.5533980582524272
15,0.6936443703880029
16,0.5595134665508253
17,0.5776882397381012
18,0.6658621937975142
19,0.8170649988831807
20,0.6511789987222674
21,0.6019417475728155
22,0.6488196641518618
23,0.6079185801166688
24,0.6138613861386139
25,0.5210084033613446
26,0.6545322169639607
27,0.5210084033613446
28,0.5210084033613446
29,0.7624410987242846
30,0.6602129719264279
31,0.5079984393289114
32,0.7099515995750206
33,0.6079185801166688
34,0.6138613861386139
35,0.6714801444043321
36,0.5977429923552967
37,0.5898848272408613
38,0.6602129719264279
39,0.6936443703880029
40,0.6314885261995337
41,0.5274555297757154
42,0.7675378266850069
43,0.7417818561970031
44,0.5528662420382165
45,0.5465695668838636
46,0.7776510832383124
47,0.5145228215767634
48,0.5338645418326693
49,0.6770670826833073
