,0
0,0.8867754529982981
1,0.9406151659729977
2,0.4833512352309345
3,0.4438702268159633
4,0.4869371873262924
5,0.874935347056998
6,0.9801121876593575
7,0.7211267605633803
8,0.64340239912759
9,0.8508604206500956
10,0.775840233804189
11,0.9005609382967874
12,0.8409069348259178
13,0.46312969715008556
14,0.9000853970964987
15,0.8649386084583902
16,0.668674050973223
17,0.6394118302328172
18,0.7956169604573606
19,0.8535174094000609
20,0.9801121876593575
21,0.6356024754277394
22,0.7667121418826739
23,0.5082530949105915
24,0.6299302618040471
25,0.638964864296234
26,0.8524802766670269
27,0.6585686145764937
28,0.6854838709677419
29,0.746031746031746
30,0.6991097922848665
31,0.8040201005025126
32,0.706831748839266
33,0.5831353919239906
34,0.7631909547738693
35,0.7153284671532847
36,0.8469710020097617
37,0.5720104084172418
38,0.8001707941929974
39,0.9370967741935484
40,0.23678529145483668
41,0.6328747284576394
42,0.24904931490312066
43,0.4982533867257391
44,0.7305276381909548
45,0.7658552559764218
46,0.7346938775510204
47,0.8699380657455932
48,0.32653061224489793
49,0.4700191938579655
