,0
0,0.6372980910425844
1,0.5898848272408613
2,0.6138613861386139
3,0.6197704553868938
4,0.6488196641518618
5,0.7469879518072289
6,0.6138613861386139
7,0.6019417475728155
8,0.6714801444043321
9,0.7975626269465133
10,0.5653495440729484
11,0.7099515995750206
12,0.5210084033613446
13,0.6714801444043321
14,0.5898848272408613
15,0.6936443703880029
16,0.5595134665508253
17,0.5776882397381012
18,0.6658621937975142
19,0.8170649988831807
20,0.6731200566639122
21,0.6019417475728155
22,0.6488196641518618
23,0.5898848272408613
24,0.6488196641518618
25,0.5465695668838636
26,0.6545322169639607
27,0.5402357765248591
28,0.5210084033613446
29,0.7624410987242846
30,0.6602129719264279
31,0.5465695668838636
32,0.7099515995750206
33,0.595930595431282
34,0.6138613861386139
35,0.6714801444043321
36,0.6430750457596095
37,0.5898848272408613
38,0.6602129719264279
39,0.6936443703880029
40,0.7521663778162911
41,0.5338645418326693
42,0.7675378266850069
43,0.7417818561970031
44,0.583804143126177
45,0.5465695668838636
46,0.7776510832383124
47,0.5145228215767634
48,0.5591261272704179
49,0.6770670826833073
