,0
0,0.5210084033613446
1,0.44747393744987973
2,0.4881889763779528
3,0.5528662420382165
4,0.5338645418326693
5,0.6545322169639607
6,0.5210084033613446
7,0.4948318723014523
8,0.5079984393289114
9,0.6256460743293133
10,0.4815058575753587
11,0.5898848272408613
12,0.5210084033613446
13,0.5465695668838636
14,0.4405416275640166
15,0.6602129719264279
16,0.5079984393289114
17,0.4747821494586744
18,0.5776882397381012
19,0.7675378266850069
20,0.6372980910425844
21,0.5210084033613446
22,0.5528662420382165
23,0.4881889763779528
24,0.41948579161028415
25,0.5014349073832507
26,0.4747821494586744
27,0.44747393744987973
28,0.461211477151966
29,0.5776882397381012
30,0.4747821494586744
31,0.4747821494586744
32,0.6602129719264279
33,0.5465695668838636
34,0.4881889763779528
35,0.583804143126177
36,0.5591261272704179
37,0.5079984393289114
38,0.5465695668838636
39,0.5776882397381012
40,0.6079185801166688
41,0.39803305559349816
42,0.5014349073832507
43,0.5591261272704179
44,0.39803305559349816
45,0.43356643356643354
46,0.5776882397381012
47,0.40522875816993464
48,0.4881889763779528
49,0.5715368102033085
