,0
0,0.4065065100481177
1,0.43636810332724973
2,0.41962656184192054
3,0.4397540417299986
4,0.4214658774373259
5,0.4768295203969129
6,0.395567350451872
7,0.3762648482182138
8,0.4057403433476395
9,0.4389555398729711
10,0.5050751116524563
11,0.3750914009944428
12,0.4158581823369953
13,0.4126739348730455
14,0.4768295203969129
15,0.4082098676639816
16,0.46021935933147634
17,0.4389555398729711
18,0.35877694676638805
19,0.3739244567595158
20,0.44325380067567566
21,0.4012695452589298
22,0.3762648482182138
23,0.4685681629260183
24,0.3762648482182138
25,0.4171137339055794
26,0.4389555398729711
27,0.4685681629260183
28,0.4264674831081081
29,0.352673259964307
30,0.41142703862660945
31,0.4126739348730455
32,0.3946700507614213
33,0.3946700507614213
34,0.4082098676639816
35,0.4069717400659877
36,0.4560117302052786
37,0.4101869025538593
38,0.4158581823369953
39,0.3478747203579418
40,0.4300187032418953
41,0.41838770652478297
42,0.44653990024937656
43,0.44653990024937656
44,0.4659881342062193
45,0.4101869025538593
46,0.36233046521802537
47,0.48088695415589716
48,0.4126739348730455
49,0.4037213327563825
