,0
0,0.91084240399027
1,0.9517881273559186
2,0.9159827028616229
3,0.8910789669729327
4,0.9116886514638954
5,0.9194754303298394
6,0.9170389181250765
7,0.8581326698979066
8,0.9106333739342265
9,0.898804488455414
10,0.9128019115948794
11,0.8831289611463213
12,0.904229702627083
13,0.8979084879666431
14,0.9294585225914416
15,0.9101210309682477
16,0.9256981584105703
17,0.9246620966960566
18,0.8899822276354056
19,0.9184043848964677
20,0.9237682404472086
21,0.9222898903775884
22,0.9125761266747868
23,0.9138642054101821
24,0.9020659158004416
25,0.9099489420197359
26,0.9316169899277795
27,0.9369670913968193
28,0.916777896422851
29,0.9448136394005918
30,0.9367306952591595
31,0.9138642054101821
32,0.9035588644858672
33,0.9176676707071197
34,0.8879999254306381
35,0.8944262663602758
36,0.904288398593769
37,0.9187132941804591
38,0.8955240174672489
39,0.9128019115948794
40,0.9101210309682477
41,0.8889052734620115
42,0.9316169899277795
43,0.8923818307871345
44,0.8922243355523299
45,0.8889052734620115
46,0.9270746740137282
47,0.9458155529596872
48,0.9138642054101821
49,0.8833568767657575
