,0
0,0.36537207848884196
1,0.5136926770045803
2,0.4188918382824806
3,0.531528429691672
4,0.3112926586403548
5,0.4814607358239601
6,0.601888
7,0.3965096493977522
8,0.45373834237841826
9,0.4405222828348204
10,0.48609243914735195
11,0.5467449336930937
12,0.4120630255137688
13,0.41028545271015754
14,0.7097407113053844
15,0.32344589135497365
16,0.4201139378893305
17,0.49699796495825377
18,0.4112245362985918
19,0.5484449185166175
20,0.47001422699968387
21,0.416481135620822
22,0.5054948096885813
23,0.5303534874061767
24,0.43746554575523705
25,0.3146247133103686
26,0.30424429605909536
27,0.6122716549239646
28,0.37880065752718206
29,0.5064269130569766
30,0.4139843881754885
31,0.4902890035998098
32,0.5260103166623049
33,0.5649367180680827
34,0.543751169384436
35,0.4445297767504106
36,0.45250469066464544
37,0.6251110124333925
38,0.4625159361810103
39,0.49480092676848986
40,0.26597462051240867
41,0.47732046156181995
42,0.37684898880160456
43,0.3808760226153253
44,0.40376241874156754
45,0.40050749405325514
46,0.4717372568332923
47,0.44343806507274297
48,0.2816021134280418
49,0.3409924703215294
