,0
0,1.0
1,0.6418473138548539
2,1.0
3,0.7526444263628966
4,0.5323609845031905
5,0.6335583413693346
6,0.6057462090981645
7,0.7747671464860287
8,1.0
9,0.8567389255419415
10,1.0
11,0.9299539170506912
12,0.5910837817063798
13,0.8144833197721725
14,0.7898617511520737
15,0.8423236514522822
16,0.2839442436757873
17,0.8406337371854613
18,0.8629395852119026
19,1.0
20,0.45300592718035565
21,0.53440150801131
22,0.6463851109520401
23,0.2873796249366447
24,0.8732125834127741
25,0.9114631873252563
26,0.6776625824693685
27,0.6196377502383222
28,0.9114631873252563
29,0.6409202958093673
30,0.8107883817427386
31,0.8760484622553588
32,0.8567389255419415
33,0.5671277461350691
34,0.5797235023041475
35,0.6055363321799307
36,0.9299539170506912
37,1.0
38,0.8599078341013825
39,0.9014693171996543
40,1.0
41,0.6920877025738799
42,1.0
43,0.8925541941564562
44,1.0
45,1.0
46,0.6138865368331922
47,0.7898617511520737
48,0.5202885482416592
49,1.0
