,0
0,0.9073170731707317
1,0.7806925498426023
2,0.6595744680851063
3,0.8874629812438302
4,0.8874629812438302
5,0.6850828729281768
6,0.9073170731707317
7,0.8874629812438302
8,0.5502958579881657
9,0.7577045696068013
10,0.7577045696068013
11,0.7341227125941873
12,0.5787631271878646
13,0.8671328671328671
14,0.7577045696068013
15,0.7577045696068013
16,0.8249744114636642
17,0.8249744114636642
18,0.8031088082901554
19,0.8249744114636642
20,0.846309403437816
21,0.6333711691259932
22,0.7099236641221374
23,0.6333711691259932
24,0.846309403437816
25,0.846309403437816
26,0.6064441887226697
27,0.7341227125941873
28,0.6595744680851063
29,1.0
30,0.8031088082901554
31,0.8874629812438302
32,0.846309403437816
33,0.846309403437816
34,0.7806925498426023
35,0.9073170731707317
36,0.9073170731707317
37,0.6064441887226697
38,0.7099236641221374
39,0.8031088082901554
40,0.7577045696068013
41,0.7099236641221374
42,0.7806925498426023
43,0.8671328671328671
44,0.7577045696068013
45,0.8249744114636642
46,0.7099236641221374
47,0.7341227125941873
48,0.7806925498426023
49,0.5591160220994476
