,0
0,0.23642408570373108
1,0.23642408570373108
2,0.11753183153770813
3,0.17755893763055805
4,0.11753183153770813
5,0.2921535893155259
6,0.3913228413441089
7,0.3913228413441089
8,0.0
9,0.11753183153770813
10,0.0
11,0.11753183153770813
12,0.465822457681871
13,0.2921535893155259
14,0.11753183153770813
15,0.3913228413441089
16,0.3251892635925671
17,0.3251892635925671
18,0.0
19,0.0
20,0.6859617137648131
21,0.17755893763055805
22,0.11753183153770813
23,0.11753183153770813
24,0.2921535893155259
25,0.0
26,0.3101507553775465
27,0.17755893763055805
28,0.5754637436762225
29,0.11753183153770813
30,0.11753183153770813
31,0.11753183153770813
32,0.0
33,0.11753183153770813
34,0.0
35,0.0
36,0.3251892635925671
37,0.3251892635925671
38,0.0
39,0.11753183153770813
40,0.0
41,0.0
42,0.0
43,0.0
44,0.11753183153770813
45,0.0
46,0.0
47,0.4515840572304548
48,0.0
49,0.5028936340051886
