,0
0,0.03706980143202149
1,0.0
2,0.2921535893155259
3,0.09615842174515037
4,0.0
5,0.0826618919725455
6,0.11753183153770813
7,0.23642408570373108
8,0.15655219675626286
9,0.09162780316468336
10,0.013493163062466116
11,0.18260854401921145
12,0.2921535893155259
13,0.0
14,0.25125694874198884
15,0.0
16,0.15655219675626286
17,0.2921535893155259
18,0.14143573719266508
19,0.1071095187717255
20,-0.0037291185621212614
21,0.0
22,0.22600984420127732
23,0.15188711291462775
24,0.11753183153770813
25,0.1175039156768239
26,0.0
27,0.0
28,0.08018362381037805
29,0.009283160857588572
30,0.03050077455914341
31,0.13988427986875032
32,0.22112236351176426
33,0.0
34,0.2683041502229694
35,0.0
36,0.11753183153770813
37,0.16444267261753753
38,0.16444267261753753
39,0.005334139381062027
40,0.11932380299512431
41,0.023429395077256412
42,0.10906787363550398
43,0.24164996788203108
44,0.0
45,0.0
46,0.16444267261753753
47,0.08624780681651022
48,0.035213369143539244
49,0.17755893763055805
