,0
0,0.995729228030858
1,0.993693542661039
2,0.9948254911535371
3,0.9916496329035838
4,0.9948254911535371
5,0.995729228030858
6,0.9918771416796979
7,0.9964059707532006
8,0.9945993041167462
9,0.9973068846052343
10,0.9932551680495008
11,0.9907800014347182
12,0.9939201351574043
13,0.9955034453663338
14,0.9918771416796979
15,0.9959549097717516
16,0.9939201351574043
17,0.993693542661039
18,0.995729228030858
19,0.9945993041167462
20,0.99324005299432
21,0.9939201351574043
22,0.9921045483727592
23,0.994373015817149
24,0.9950515769954782
25,0.9859285343160776
26,0.9934668486294315
27,0.9961804906566682
28,0.9966313501288814
29,0.9977567385539294
30,0.9961804906566682
31,0.9970818069875164
32,0.9941466261867278
33,0.9939201351574043
34,0.9925590557844275
35,0.9909664933890835
36,0.9930131556873818
37,0.9968566288511826
38,0.9930131556873818
39,0.9952775617104654
40,0.995729228030858
41,0.9945993041167462
42,0.9921045483727592
43,0.9968566288511826
44,0.9930131556873818
45,0.9955034453663338
46,0.994373015817149
47,0.9945993041167462
48,0.993693542661039
49,0.995729228030858
