,0
0,0.9990964401441164
1,0.9972845209179851
2,0.9954661739624787
3,0.9890508443549494
4,0.9945929759537154
5,0.998191281865191
6,0.9928033208500654
7,0.998191281865191
8,0.9972845209179851
9,0.9936973603992142
10,0.9954661739624787
11,1.0
12,1.0
13,0.9881278198932735
14,1.0
15,0.9954661739624787
16,0.9900608415852802
17,0.9882329239779357
18,0.992726526517397
19,0.994554579388201
20,0.9936413650135545
21,0.990078377705897
22,0.998191281865191
23,0.990891959798995
24,1.0
25,0.994554579388201
26,0.9954901716844986
27,1.0
28,0.9900432433659455
29,1.0
30,0.9936413650135545
31,0.994554579388201
32,0.9891476911911458
33,0.9936862403582981
34,0.9990964401441164
35,1.0
36,0.992726526517397
37,0.9909723794430609
38,1.0
39,0.9927779035544487
40,0.9963761530422138
41,0.9872031450577664
42,0.9936413650135545
43,0.9963761530422138
44,0.9820083021251635
45,0.9972845209179851
46,0.9864226045899258
47,0.990891959798995
48,0.9918100595632032
49,0.998191281865191
