,0
0,0.6010624117923788
1,0.6921798409110922
2,0.6183857125216102
3,0.6586167155600791
4,0.6027988347324896
5,0.5913034082489503
6,0.6498523990769323
7,0.5855817546268843
8,0.595537748509722
9,0.6197898872565767
10,0.6562803389132418
11,0.6202147597394617
12,0.6064517886609172
13,0.6233097678439121
14,0.6482076721568155
15,0.6271327949480843
16,0.6197898872565767
17,0.6195878180039139
18,0.6466802370831587
19,0.5487904012486181
20,0.6174479324792034
21,0.6316821124988492
22,0.6514548284739269
23,0.6728448275862069
24,0.62655317899422
25,0.6705531940369993
26,0.7248582758324505
27,0.6081690403632066
28,0.634396441799745
29,0.62655317899422
30,0.569600006257235
31,0.6648765794886865
32,0.6400232529864129
33,0.5928063525873951
34,0.5513835598621317
35,0.6610168214156518
36,0.6062589838135116
37,0.6545841410225345
38,0.6112430473095432
39,0.6649559025087897
40,0.6850684490727198
41,0.6821677392690559
42,0.6169983428974745
43,0.6466802370831587
44,0.6498195488721804
45,0.6365767023659742
46,0.7252505552075622
47,0.6242146596858639
48,0.6752714554186677
49,0.6037669520654959
