,0
0,0.5058976124114308
1,0.5813882063882064
2,0.5502428608684313
3,0.5255021711027876
4,0.4918660611401071
5,0.5019149186896064
6,0.5274347854872882
7,0.46928414210544417
8,0.49388644440683704
9,0.4999157170790911
10,0.5370234845245535
11,0.5078811456167416
12,0.49388644440683704
13,0.5196742313323572
14,0.5521121601823213
15,0.5274347854872882
16,0.4671981541428473
17,0.479630705110686
18,0.5255021711027876
19,0.4524378585086042
20,0.45456360227746145
21,0.5078811456167416
22,0.5521121601823213
23,0.5446063352858405
24,0.49388644440683704
25,0.5464899666644879
26,0.5613879003558719
27,0.4630093232044199
28,0.49388644440683704
29,0.5058976124114308
30,0.4878092293054234
31,0.5650655092293791
32,0.49590150081124934
33,0.4999157170790911
34,0.46928414210544417
35,0.5078811456167416
36,0.5312850822162055
37,0.5539767184756454
38,0.5274347854872882
39,0.538926483148282
40,0.5539767184756454
41,0.5216219135289621
42,0.5157636618402616
43,0.5260186224658258
44,0.5370234845245535
45,0.5058976124114308
46,0.5819648117062046
47,0.5157636618402616
48,0.5293624161073825
49,0.5118326866470431
