,0
0,0.7851083883129123
1,0.5173581710414903
2,0.5754189944134078
3,0.5969141755062681
4,0.5096774193548387
5,0.5969141755062681
6,0.8874629812438302
7,0.48377358490566036
8,0.6908055329536208
9,0.5343873517786562
10,0.5927306616961789
11,0.6847926267281106
12,0.36343772760378734
13,0.01625526791089705
14,0.6305015353121801
15,0.5005055611729019
16,0.6646072374227714
17,0.5916069600818833
18,0.4457409568261377
19,0.7243523316062176
20,0.5495342929720576
21,0.8052190121155638
22,0.7434908389585342
23,0.6058772687986171
24,0.2765957446808511
25,0.654196157735086
26,0.2041127189642041
27,0.5096774193548387
28,0.3574173712528824
29,0.28885272579332794
30,0.4969108561341571
31,0.7161825726141079
32,0.5160230073952342
33,0.5147645650438947
34,0.5975286849073257
35,0.53045013239188
36,0.27214684756584195
37,0.6455958549222798
38,0.6779661016949152
39,0.8925541941564562
40,0.2711864406779661
41,0.4869816779170685
42,0.846309403437816
43,0.8248847926267281
44,0.5873642645607108
45,0.3911404335532517
46,0.4745762711864407
47,0.5888187556357078
48,0.8286744815148782
49,0.6333711691259932
