,0
0,1.0
1,0.8286744815148782
2,0.8874629812438302
3,0.926711668273867
4,0.7341227125941873
5,0.9456625357483317
6,0.9073170731707317
7,0.9822926374650512
8,0.8874629812438302
9,0.9822926374650512
10,0.7577045696068013
11,0.8671328671328671
12,0.9456625357483317
13,0.9073170731707317
14,1.0
15,1.0
16,1.0
17,0.7806925498426023
18,0.8249744114636642
19,1.0
20,0.846309403437816
21,1.0
22,0.926711668273867
23,0.8874629812438302
24,0.9641847313854854
25,0.926711668273867
26,0.7577045696068013
27,0.8249744114636642
28,1.0
29,0.9456625357483317
30,1.0
31,0.7851083883129123
32,0.8249744114636642
33,0.9641847313854854
34,0.8874629812438302
35,0.7806925498426023
36,1.0
37,0.9073170731707317
38,0.9073170731707317
39,0.9073170731707317
40,0.8671328671328671
41,0.9456625357483317
42,0.8874629812438302
43,1.0
44,1.0
45,0.9456625357483317
46,0.926711668273867
47,1.0
48,1.0
49,0.926711668273867
