,0
0,0.5053254437869823
1,0.4315304948216341
2,0.4608399545970488
3,0.7099236641221374
4,0.9822926374650512
5,0.6595744680851063
6,0.926711668273867
7,0.5502958579881657
8,0.2848180677540778
9,0.5627157652474108
10,0.5787631271878646
11,0.42785445420326224
12,0.3385354141656663
13,0.8671328671328671
14,0.8671328671328671
15,0.4445797807551766
16,0.49008168028004667
17,0.2719406674907293
18,0.5787631271878646
19,0.34917127071823206
20,0.32588699080157685
21,0.574468085106383
22,0.2389853137516689
23,0.42695570216776624
24,0.27707317073170734
25,0.5296017222820237
26,0.42785445420326224
27,0.388653683319221
28,0.5502958579881657
29,0.48518204911092294
30,0.6333711691259932
31,0.6523143164693218
32,0.5573159366262814
33,0.846309403437816
34,0.5138178096212896
35,0.2621359223300971
36,0.6333711691259932
37,0.574468085106383
38,0.8031088082901554
39,0.6270447110141767
40,0.4875124875124875
41,0.3520097442143727
42,0.45982694684796044
43,0.8671328671328671
44,0.7577045696068013
45,0.4014002333722287
46,0.33280127693535516
47,0.4457409568261377
48,0.8874629812438302
49,0.4603550295857988
