,0
0,0.926711668273867
1,1.0
2,0.8249744114636642
3,0.7806925498426023
4,0.7341227125941873
5,0.9456625357483317
6,0.9073170731707317
7,0.9822926374650512
8,0.8249744114636642
9,0.9073170731707317
10,0.7577045696068013
11,0.8671328671328671
12,0.9073170731707317
13,0.8249744114636642
14,1.0
15,1.0
16,0.846309403437816
17,0.7806925498426023
18,0.8249744114636642
19,0.9456625357483317
20,0.7577045696068013
21,0.9073170731707317
22,0.8671328671328671
23,0.8031088082901554
24,0.8031088082901554
25,0.926711668273867
26,0.6850828729281768
27,0.8249744114636642
28,0.9073170731707317
29,0.9456625357483317
30,0.9073170731707317
31,0.9073170731707317
32,0.8249744114636642
33,0.9641847313854854
34,0.8874629812438302
35,0.6333711691259932
36,0.8031088082901554
37,0.8671328671328671
38,0.9073170731707317
39,0.8249744114636642
40,0.8671328671328671
41,0.6850828729281768
42,0.7806925498426023
43,0.8031088082901554
44,0.8249744114636642
45,0.9456625357483317
46,0.8249744114636642
47,0.6595744680851063
48,1.0
49,0.926711668273867
