,0
0,0.8859649122807017
1,1.0
2,1.0
3,0.8026981450252951
4,1.0
5,0.9546687330492057
6,0.9125887187149795
7,0.9289185905224787
8,0.8531731803513805
9,0.9686116700201207
10,0.9262759924385633
11,1.0
12,0.9262759924385633
13,1.0
14,1.0
15,0.8252326783867632
16,0.9546687330492057
17,1.0
18,0.9125887187149795
19,0.9402985074626866
20,1.0
21,0.8734222863324919
22,0.9546687330492057
23,1.0
24,1.0
25,0.9262759924385633
26,0.9546687330492057
27,0.7417218543046358
28,1.0
29,1.0
30,1.0
31,1.0
32,0.9402985074626866
33,0.8992248062015504
34,1.0
35,0.9402985074626866
36,0.8416389811738649
37,1.0
38,0.961015593762495
39,0.9546687330492057
40,1.0
41,0.8967863894139887
42,0.8026981450252951
43,1.0
44,0.7960962007668178
45,0.9125887187149795
46,1.0
47,1.0
48,0.9546687330492057
49,1.0
