,0
0,0.739453125
1,0.7939165545087483
2,0.7753769260506986
3,0.7506699419383653
4,0.7198849577657063
5,0.7643659910531838
6,0.7952016359140194
7,0.7844826427169325
8,0.7065916053482979
9,0.72359375
10,0.7366724050347124
11,0.7377685809853166
12,0.7886638072341821
13,0.7495794549736459
14,0.7887715453494313
15,0.7411737314443755
16,0.7159787451403274
17,0.7157249405903742
18,0.7606170094496942
19,0.7589231238560098
20,0.7834477253499986
21,0.7408730383949601
22,0.7361640686329483
23,0.7606170094496942
24,0.7706125622746415
25,0.742582386603896
26,0.7847650073605583
27,0.768625586496016
28,0.7738945531868492
29,0.80035666218035
30,0.7724429323968394
31,0.7794790012593769
32,0.7209177626008918
33,0.7115088058109705
34,0.7521201935247953
35,0.7551222644037516
36,0.7423263327948304
37,0.7659045379928215
38,0.7771978475681924
39,0.7720805415014358
40,0.7833831760316067
41,0.7340836856891513
42,0.7964905447512625
43,0.7184385855019646
44,0.7403341978406112
45,0.7515125052396255
46,0.737826636695701
47,0.7400674346726609
48,0.7363468032577541
49,0.7934722184559482
