,0
0,0.11231185802908573
1,0.13975283019957166
2,0.08467348400476965
3,0.08628091674652856
4,0.09313613151565055
5,0.12491696502273693
6,0.09514567683942546
7,0.10684570388249841
8,0.08955559261096967
9,0.0936114954873087
10,0.09911485582187614
11,0.08380957638180839
12,0.1395340315906964
13,0.06620892153762112
14,0.11288199399635844
15,0.09449637250803924
16,0.07044748233378963
17,0.08599542825190687
18,0.11761747182610255
19,0.12372611300218307
20,0.11490282756586181
21,0.07638939471192367
22,0.10787129633936463
23,0.12106938217736328
24,0.12282884230271997
25,0.06928050959475526
26,0.13179482478395307
27,0.09342111559981336
28,0.0694382706425214
29,0.12754538763493622
30,0.10759661196400212
31,0.07512206711508561
32,0.082272356312853
33,0.07267441860465117
34,0.08612923075750706
35,0.08891662930727967
36,0.10463262317957588
37,0.06894803509253597
38,0.10621789575774992
39,0.1394760263328907
40,0.1267789622938767
41,0.07041544008947051
42,0.09881337789149391
43,0.1750150766510646
44,0.10219565599644978
45,0.16930674876938565
46,0.08416498621342441
47,0.08713266100071822
48,0.10441137517810822
49,0.12354479246522834
