,0
0,0.6095211650971436
1,0.6594143301240455
2,0.6578080618843295
3,0.6332515611061552
4,0.6480903834449179
5,0.6448203282289061
6,0.6480903834449179
7,0.6642105263157895
8,0.6299104252104468
9,0.6060647639956093
10,0.5902993594215767
11,0.6415346746575342
12,0.6815114759939428
13,0.6163836047199477
14,0.6480903834449179
15,0.6214868470033503
16,0.5849659420059203
17,0.5867481561546287
18,0.6146742518703242
19,0.6315829996920234
20,0.6382333108563722
21,0.6315829996920234
22,0.6578080618843295
23,0.5920683812117948
24,0.6282338231662139
25,0.6282338231662139
26,0.6431794582048072
27,0.6705531940369993
28,0.6365767023659742
29,0.6892306783964103
30,0.6497195963403143
31,0.5973493215525403
32,0.5705473396560039
33,0.5595421269152279
34,0.6315829996920234
35,0.6146742518703242
36,0.6464572986807227
37,0.5849659420059203
38,0.6431794582048072
39,0.6299104252104468
40,0.6578080618843295
41,0.6248684780590457
42,0.6398859635695698
43,0.6448203282289061
44,0.6025914106957588
45,0.6398859635695698
46,0.6594143301240455
47,0.6197898872565767
48,0.6129607378046877
49,0.6180888114932521
