,0
0,0.7368340750158932
1,0.3841247342310418
2,0.35694269404700124
3,0.548633132859486
4,0.45819578827546953
5,0.4154515778019586
6,0.45187850870879515
7,0.5081971830985915
8,0.46592880646126233
9,0.4273984962406015
10,0.5555927029580638
11,0.4933517622667588
12,0.4418245804006497
13,0.28068289598482454
14,0.5254912269172636
15,0.38261956861519225
16,0.47790617777500155
17,0.467174651075066
18,0.5401175872831531
19,0.5961557009989665
20,0.697490297542044
21,0.3759174649963154
22,0.6315530328933872
23,0.5679028815368197
24,0.5367248204075649
25,0.40542013403048827
26,0.45842369550978823
27,0.5098689568371956
28,0.3838880159977146
29,0.19024284160927873
30,0.5811826390911738
31,0.41322361359570664
32,0.528441402667043
33,0.29909774436090225
34,0.3835344636114607
35,0.4973751783166904
36,0.5144964210830743
37,0.39954486839110975
38,0.43042861197842747
39,0.37388134936021716
40,0.3706012053505806
41,0.5002062989960115
42,0.6068142866936314
43,0.40994859389174476
44,0.5675697978269839
45,0.44425448430493275
46,0.5585473995355057
47,0.46797180892717305
48,0.5354526229620029
49,0.6131675757960168
