,0
0,0.268727425451491
1,0.2693870724977005
2,0.25739600033752424
3,0.28271225827869534
4,0.28553312197563824
5,0.2929296290134753
6,0.19443484272381611
7,0.3002819704760325
8,0.24404479131319987
9,0.2649617228905527
10,0.2509078681909886
11,0.2649617228905527
12,0.25929173693086005
13,0.2247221747307232
14,0.3417203424378312
15,0.25929173693086005
16,0.24367388362652231
17,0.33283142389525366
18,0.30211320129278196
19,0.27995651810352035
20,0.268727425451491
21,0.29241997014430254
22,0.28738641100458523
23,0.31122853368560105
24,0.2929296290134753
25,0.2535958759401673
26,0.25929173693086005
27,0.30443528441879636
28,0.3130434782608696
29,0.18717793007721004
30,0.32567301378857516
31,0.2554973821989529
32,0.2945262113444683
33,0.27995651810352035
34,0.2050999310820124
35,0.3002819704760325
36,0.25739600033752424
37,0.35930392553622015
38,0.28533488256286826
39,0.2535958759401673
40,0.28738641100458523
41,0.2706060097364445
42,0.2818181818181818
43,0.28923692102632453
44,0.31122853368560105
45,0.27995651810352035
46,0.2554973821989529
47,0.2773141567020654
48,0.2910846582868559
49,0.27995651810352035
