,0
0,0.07063389911162965
1,0.05156527130888693
2,0.033821490174857104
3,0.07684242567727534
4,0.1071095187717255
5,0.0993344156953113
6,0.08532096137713907
7,0.059510451730873125
8,0.06274583375082878
9,0.0
10,0.13274057049522706
11,0.023429395077256412
12,0.04408817635270541
13,0.04181986913670163
14,0.06545567303318856
15,0.1284259984338293
16,0.06877049201730664
17,0.06545567303318856
18,0.0
19,0.0
20,0.06274583375082878
21,0.07420493337271107
22,0.18846155012110793
23,0.059510451730873125
24,0.04891398701392988
25,0.02854344480201483
26,0.05650399425609515
27,0.02854344480201483
28,0.0
29,0.05156527130888693
30,0.12077764559542124
31,0.0
32,-0.0059396687889324935
33,0.07318439230817102
34,0.0
35,0.11277518756227542
36,0.03925926584461652
37,0.1533075968825856
38,0.07684242567727534
39,0.0823294152075306
40,0.10906787363550398
41,0.13613970108147253
42,0.0
43,0.0993344156953113
44,0.05017226725642689
45,0.05820624038057926
46,0.014387926652852172
47,0.0
48,0.09162780316468336
49,0.03730534155002253
