,0
0,0.8702439024390244
1,0.926711668273867
2,1.0
3,0.926711668273867
4,0.9641847313854854
5,0.5254745254745254
6,0.926711668273867
7,0.8874629812438302
8,0.8702439024390244
9,0.719815668202765
10,0.7471852610030706
11,0.7099236641221374
12,0.926711668273867
13,1.0
14,0.8534233365477338
15,0.8900675024108003
16,0.7851083883129123
17,0.7082906857727738
18,0.6523143164693218
19,0.9152542372881356
20,0.9073170731707317
21,0.8291708291708292
22,0.8499506416584403
23,0.9114631873252563
24,0.6989748369058714
25,0.9641847313854854
26,0.8760484622553588
27,0.8925541941564562
28,0.5096774193548387
29,0.8031088082901554
30,0.8900675024108003
31,0.9456625357483317
32,0.7806925498426023
33,0.434643995749203
34,0.8499506416584403
35,1.0
36,0.926711668273867
37,1.0
38,0.44165946413137425
39,0.6989748369058714
40,0.9641847313854854
41,0.8499506416584403
42,0.846309403437816
43,0.9641847313854854
44,1.0
45,0.8124383020730503
46,0.8031088082901554
47,1.0
48,0.8925541941564562
49,0.6101694915254238
