,0
0,0.5536413469068129
1,0.5702167766258247
2,0.5423728813559322
3,0.5900414937759336
4,0.628966639544345
5,0.4747378455672069
6,0.3882926829268293
7,0.3759723422644771
8,0.5109628217349858
9,0.3911404335532517
10,0.3404050144648023
11,0.4008298755186722
12,0.3404050144648023
13,0.4084507042253521
14,0.38024231127679403
15,0.3037608486017358
16,0.5343873517786562
17,0.2940711462450593
18,0.42695570216776624
19,0.17391304347826086
20,0.6598860862489829
21,0.42695570216776624
22,0.35532516493873706
23,0.5671277461350691
24,0.4136933461909354
25,0.7425910245554614
26,0.6245059288537549
27,0.4022878932316492
28,0.33280127693535516
29,0.5975286849073257
30,0.2277730736663844
31,0.633696563285834
32,0.45300592718035565
33,0.2552415679124886
34,0.3286770747740345
35,0.6058772687986171
36,0.2304725168756027
37,0.5495342929720576
38,0.29361296472831266
39,0.4311377245508982
40,0.5797235023041475
41,0.4346123727486296
42,0.4218841427735518
43,0.35532516493873706
44,0.23556132381570408
45,0.5471877979027645
46,0.5702167766258247
47,0.3448275862068966
48,0.8248847926267281
49,0.5585062240663901
