,0
0,0.047959914101646385
1,0.1313586606567933
2,0.5944664031620553
3,0.45175834084761046
4,0.07516105941302792
5,-0.006692693809258227
6,0.4253658536585366
7,0.18216756341275941
8,0.10776640577965081
9,0.08078910286519493
10,0.062010836845273934
11,0.11383399209486166
12,0.32019405700424497
13,0.10365448504983389
14,-0.026303428839830906
15,0.12375096079938509
16,0.036999493157627975
17,0.11403953370501774
18,0.31028522039757994
19,0.053156146179401995
20,0.12956335003579098
21,0.053156146179401995
22,-0.006692693809258227
23,0.1313586606567933
24,0.30156569094622193
25,0.5975286849073257
26,0.21107266435986158
27,0.03913305237808549
28,0.04428649535265172
29,0.2711864406779661
30,0.13124470787468248
31,0.11383399209486166
32,0.15847750865051904
33,-0.026303428839830906
34,0.09906858594411516
35,0.3743736578382248
36,0.1980939414567733
37,0.3197721724979658
38,-0.026303428839830906
39,0.2836946277097078
40,0.15295926210607225
41,0.4434499593165175
42,-0.0015205271160669033
43,0.11226476314081765
44,0.29745275267050125
45,0.12046848856664807
46,0.3489630297565374
47,0.009394081728511038
48,0.13817166782972784
49,0.08760545100584036
