,0
0,0.5210084033613446
1,0.36093143596377747
2,0.6064441887226697
3,0.42785445420326224
4,0.6333711691259932
5,0.45982694684796044
6,0.45982694684796044
7,0.42785445420326224
8,0.45982694684796044
9,0.39490445859872614
10,0.5210084033613446
11,0.45982694684796044
12,0.32588699080157685
13,0.42785445420326224
14,0.42785445420326224
15,0.49086479902557856
16,0.45982694684796044
17,0.45982694684796044
18,0.6064441887226697
19,0.21379310344827587
20,0.32588699080157685
21,0.2897196261682243
22,0.36093143596377747
23,0.5787631271878646
24,0.5502958579881657
25,0.7577045696068013
26,0.5502958579881657
27,0.6595744680851063
28,0.36093143596377747
29,0.45982694684796044
30,0.42785445420326224
31,0.5210084033613446
32,0.45982694684796044
33,0.25237449118046135
34,0.36093143596377747
35,0.6850828729281768
36,0.42785445420326224
37,0.5210084033613446
38,0.2897196261682243
39,0.36093143596377747
40,0.39490445859872614
41,0.42785445420326224
42,0.49086479902557856
43,0.45982694684796044
44,0.5787631271878646
45,0.39490445859872614
46,0.6595744680851063
47,0.49086479902557856
48,0.6064441887226697
49,0.49086479902557856
