,0
0,0.0
1,1.0
2,0.7577045696068013
3,0.0
4,0.8900675024108003
5,0.2057877813504823
6,1.0
7,1.0
8,0.0
9,1.0
10,0.9456625357483317
11,0.6305015353121801
12,1.0
13,1.0
14,0.6430939226519337
15,0.9073170731707317
16,0.5957446808510638
17,0.5819730305180979
18,0.48518204911092294
19,0.5848506919155134
20,0.7806925498426023
21,0.926711668273867
22,0.8423236514522822
23,0.0
24,0.8499506416584403
25,0.13596692696371154
26,0.9073170731707317
27,0.9073170731707317
28,0.8874629812438302
29,1.0
30,1.0
31,0.846309403437816
32,0.9073170731707317
33,0.7146245059288537
34,0.6849740932642487
35,1.0
36,0.7510917030567685
37,1.0
38,0.7425910245554614
39,0.9641847313854854
40,0.0
41,0.7243523316062176
42,0.9456625357483317
43,0.9073170731707317
44,0.36391816491010537
45,0.9822926374650512
46,1.0
47,0.9073170731707317
48,1.0
49,0.926711668273867
