,0
0,1.0
1,1.0
2,1.0
3,1.0
4,1.0
5,1.0
6,1.0
7,1.0
8,1.0
9,0.8286744815148782
10,1.0
11,1.0
12,1.0
13,0.9014693171996543
14,1.0
15,0.7371252882398155
16,1.0
17,1.0
18,1.0
19,0.5491100856954515
20,1.0
21,1.0
22,1.0
23,1.0
24,1.0
25,1.0
26,1.0
27,1.0
28,1.0
29,1.0
30,1.0
31,1.0
32,1.0
33,1.0
34,0.8712955122777307
35,1.0
36,0.8712955122777307
37,1.0
38,0.8423236514522822
39,0.9014693171996543
40,1.0
41,0.8712955122777307
42,0.820923656927427
43,1.0
44,1.0
45,0.8686257562662058
46,1.0
47,1.0
48,1.0
49,1.0
